Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
18-02-2030 11:00:00,3566.625,694.0529734946259,10682.875018781933,4821.615934696181,5000.0,8500.0,0.0,2040.9072120538385,0.0,35306.076139026576
18-02-2030 12:00:00,3191.188,947.9620033550636,10609.625019528827,4376.008687569189,5000.0,8500.0,0.0,2643.1462108241867,0.0,35267.92992127727
18-02-2030 13:00:00,3072.008,1172.7662128752122,9930.634363493844,3798.192709812359,5000.0,8500.0,0.0,2969.9032351668684,0.0,34443.50452134829
18-02-2030 14:00:00,2531.77,1249.9396406781043,8129.390355864161,3587.6161143712507,5000.0,8500.0,0.0,3968.568708248429,0.0,32967.28481916195
18-02-2030 15:00:00,2627.926,1583.189283527412,5336.552235856944,1877.2636786652736,5000.0,8500.0,78.18850514250153,7000.0,0.0,32003.11970319213
18-02-2030 16:00:00,2687.9,1762.3395919216193,2175.06098077343,1540.9884928474107,5000.0,8500.0,3071.753349003953,7000.0,0.0,31738.042414546413
18-02-2030 17:00:00,3507.547,2518.047333816327,247.5773473450193,626.9885077076362,5000.0,8500.0,5243.465650103673,7000.0,0.0,32643.625838972657
18-02-2030 18:00:00,4496.046,3865.9045082145485,4.968427126090282,202.89025337759503,5000.0,8500.0,6583.475381251043,7000.0,0.0,35653.28456996928
18-02-2030 19:00:00,4665.594,4930.670825831831,3.20141329463558,92.61905418881945,5000.0,8500.0,6517.810583597926,7000.0,0.0,36709.895876913215
18-02-2030 20:00:00,4434.0689999999995,5880.345308851618,0.7151208917887267,93.45789579005704,5000.0,8500.0,5832.448320971027,7000.0,0.0,36741.03564650449
18-02-2030 21:00:00,3337.886,7231.086563027797,2.5361845580879265,93.18436048530566,5000.0,8500.0,3890.707885745629,7000.0,0.0,35055.40099381682
18-02-2030 22:00:00,2634.297,8177.761456399308,0.3035106110498666,91.81668396154873,5000.0,8500.0,1244.507400559327,7000.0,0.0,32648.686051531233
18-02-2030 23:00:00,2432.9120000000003,9033.086377248823,1.0020007844249024,74.37424936190197,5000.0,8500.0,0.0,5061.829883609367,0.0,30103.20451100452
19-02-2030 00:00:00,2012.9560000000001,9706.29256938594,1.5300260940596018,74.65690251014506,5000.0,8500.0,0.0,2416.234708404536,0.0,27711.670206394683
19-02-2030 01:00:00,1970.2680000000003,10210.597662257125,0.1496764657232219,71.93978514961464,5000.0,8500.0,0.0,388.6868244421603,0.0,26141.641948314624
19-02-2030 02:00:00,1782.24,10794.093021936764,1.7794868702649715,78.7781677683993,4093.764614308866,8500.0,0.0,0.0,0.0,25250.655290884297
19-02-2030 03:00:00,1799.238,11283.748529667537,1.2847229974576546,93.22994970276422,3146.7338686760195,8500.0,0.0,0.0,0.0,24824.23507104378
19-02-2030 04:00:00,1901.29,11085.859953421637,1.866798141936851,97.7432822311621,3246.233097446582,8500.0,0.0,0.0,0.0,24832.99313124132
19-02-2030 05:00:00,2089.7230000000004,10619.92797286631,0.43239867875597443,94.73439387889685,3870.3235842014856,8500.0,0.0,0.0,0.0,25175.14134962545
19-02-2030 06:00:00,2222.697,10306.239834880964,13.242209536901717,92.77405752817859,4655.58794422696,8500.0,0.0,0.0,0.0,25790.541046173003
19-02-2030 07:00:00,2061.4869999999996,10325.465811074002,414.3210878402919,94.47909426112889,4884.071682700476,8500.0,0.0,0.0,0.0,26279.8246758759
19-02-2030 08:00:00,2524.482,10486.862435749234,2932.540312361829,96.92267631690795,4163.248314128616,8500.0,0.0,0.0,0.0,28704.055738556588
19-02-2030 09:00:00,2415.768,10470.449033223955,5535.987811073929,535.9377225993915,3499.653995827768,8500.0,0.0,0.0,0.0,30957.796562725045
19-02-2030 10:00:00,2559.898,10286.304298055971,7750.883520127753,2757.3452860158764,17.70694314922912,8500.0,0.0,0.0,0.0,31872.13804734883
19-02-2030 11:00:00,2891.691,9965.014510509656,9085.299104205518,3508.527939924133,0.0,6443.014084303537,0.0,0.0,0.0,31893.546638942844
19-02-2030 12:00:00,2953.3470000000007,9318.489264926138,9851.376517213796,4290.501551303905,0.0,5692.750480079338,0.0,0.0,0.0,32106.464813523176
19-02-2030 13:00:00,3021.001,9349.315732381177,9693.987555826225,3968.9060935077005,0.0,6021.873811982464,0.0,0.0,0.0,32055.084193697567
19-02-2030 14:00:00,2392.37,10085.870837683053,8793.550568753735,3936.455688520694,0.0,5368.281913834405,0.0,0.0,0.0,30576.529008791884
19-02-2030 15:00:00,2353.2819999999997,10529.775269317613,6832.165215839014,5246.325084540167,0.0,4577.24861746589,0.0,0.0,0.0,29538.796187162683
19-02-2030 16:00:00,2582.8370000000004,10547.752638817206,4005.300645957384,5527.118192710957,0.0,6537.531962491919,0.0,0.0,0.0,29200.540439977467
19-02-2030 17:00:00,2815.425,11213.756882214455,743.4762666840705,3877.6729515296215,2970.5841545314197,8500.0,0.0,0.0,0.0,30120.915254959564
19-02-2030 18:00:00,3703.425,12064.054373470102,5.483979396914713,823.2865602407229,5000.0,8500.0,0.0,3482.1528842829684,0.0,33578.40279739071
19-02-2030 19:00:00,3949.3379999999997,12677.397116942078,1.6672295209725552,234.80270559859014,5000.0,8500.0,0.0,5383.498826681458,0.0,35746.7038787431
19-02-2030 20:00:00,3939.102,12771.565163601852,0.8606396779085258,15.27238784861908,5000.0,8500.0,0.0,5795.296024937572,0.0,36022.09621606595
19-02-2030 21:00:00,3251.394,12762.26203531619,1.0518929396659762,0.0,5000.0,8500.0,0.0,5094.810489725911,0.0,34609.518417981766
19-02-2030 22:00:00,2509.317,12275.486940383364,0.39913724192859174,0.0,5000.0,8500.0,0.0,3771.048857431946,0.0,32056.25193505724
19-02-2030 23:00:00,2401.557,11556.698353230498,1.0518929396659762,0.0,5000.0,8500.0,0.0,1704.6439645375576,0.0,29163.951210707724
20-02-2030 00:00:00,2112.597,10957.68066716804,0.19125326175745022,0.0,5000.0,8500.0,0.0,451.6500130781078,0.0,27022.118933507907
20-02-2030 01:00:00,2146.964,10548.517204149313,1.3928226671466484,0.0,4628.893883706685,8500.0,0.0,0.0,0.0,25825.767910523144
20-02-2030 02:00:00,1830.2299999999998,10848.09663654574,0.26193381501563834,0.0,4190.008597850492,8500.0,0.0,0.0,0.0,25368.597168211247
20-02-2030 03:00:00,1706.5929999999998,10518.255451615834,0.270249174222484,0.0,4711.207466282205,8500.0,0.0,0.0,0.0,25436.326167072264
20-02-2030 04:00:00,1782.1080000000002,11212.354262360588,0.35756044589436337,0.0,4826.459671337803,8500.0,0.0,0.0,0.0,26321.279494144284
20-02-2030 05:00:00,2053.7179999999994,11411.56845188014,1.1599926093549697,0.0,5000.0,8500.0,0.0,2599.5970410655445,0.0,29566.04348555504
