Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-11-2030 00:00:00,767.278,11837.321280564858,4.825316782937729,293.332843822234,5000.0,8500.0,0.0,1040.526876059852,0.0,27443.28431722988
01-11-2030 01:00:00,489.428,12233.80534773094,1.1378476256709054,258.98228805692054,4893.977595995044,8500.0,0.0,0.0,0.0,26377.331079408577
01-11-2030 02:00:00,397.32900000000006,12121.364415774238,5.064124309313103,255.19632110071944,4582.624784368842,8500.0,0.0,0.0,0.0,25861.578645553112
01-11-2030 03:00:00,412.09899999999993,11918.934052149621,1.1448713764466516,85.52686229941118,4312.3204077045975,8500.0,0.0,0.0,0.0,25230.025193530077
01-11-2030 04:00:00,481.586,11650.510123721137,4.895554290695191,69.92618676142682,4316.22248453479,8500.0,0.0,0.0,0.0,25023.140349308047
01-11-2030 05:00:00,532.4019999999999,10975.223511371794,4.453057991823172,75.58091254427208,4904.535721368829,8500.0,0.0,0.0,0.0,24992.19520327672
01-11-2030 06:00:00,553.02,10922.472446167225,51.34361817070566,68.93643671620421,5000.0,8500.0,0.0,282.9450922742835,0.0,25378.717593328416
01-11-2030 07:00:00,584.6610000000001,10978.633741012423,3148.487593988377,64.67981938884823,2626.182062311942,8500.0,0.0,0.0,0.0,25902.64421670159
01-11-2030 08:00:00,710.4390000000001,10861.725388502786,10166.197944067562,710.3498366523564,0.0,5481.520294990729,0.0,0.0,0.0,27930.232464213434
01-11-2030 09:00:00,628.974,11185.62619900302,15094.419699620752,2329.8613826629444,0.0,0.0,0.0,0.0,0.0,29238.881281286715
01-11-2030 10:00:00,621.463,11518.793208954783,17866.876748328,0.0,0.0,0.0,0.0,0.0,-258.9218196187794,30007.13295728278
01-11-2030 11:00:00,621.769,11134.86131150124,19003.263433837546,0.0,0.0,0.0,0.0,0.0,-901.9149198655523,30759.893745338784
01-11-2030 12:00:00,532.328,10833.029361295412,18893.39792420332,0.0,0.0,0.0,0.0,0.0,-160.61098705279073,30258.755285498733
01-11-2030 13:00:00,458.382,11012.173911653803,17281.27152740015,1085.52128906506,0.0,0.0,0.0,0.0,0.0,29837.348728119014
01-11-2030 14:00:00,480.554,10810.759319148292,14349.810808631557,2838.9198932795207,0.0,0.0,0.0,0.0,0.0,28480.04402105937
01-11-2030 15:00:00,511.25200000000007,10402.411439785334,8784.654261481362,7859.989139890957,0.0,0.0,0.0,0.0,0.0,27558.306841157653
01-11-2030 16:00:00,814.3499999999999,9975.872381720497,2126.047217313759,14555.235134387714,0.0,0.0,0.0,0.0,0.0,27471.50473342197
01-11-2030 17:00:00,1402.096,9975.284615131193,21.260893598184136,18335.167485498667,0.0,0.0,0.0,0.0,0.0,29733.808994228046
01-11-2030 18:00:00,1940.0010000000002,10779.599800430708,3.659374154163838,13935.73865194854,0.0,4937.163012812751,0.0,0.0,0.0,31596.161839346165
01-11-2030 19:00:00,2114.96,11736.688934414095,5.155433069397806,792.19455193038,5000.0,8500.0,0.0,4333.867859043821,0.0,32482.866778457694
01-11-2030 20:00:00,2197.299,12072.558092779773,0.7936838376593351,267.29480417099296,5000.0,8500.0,0.0,4108.222438963621,0.0,32146.168019752044
01-11-2030 21:00:00,1178.874,12705.910123064641,2.4864077746142006,334.37632471852834,5000.0,8500.0,0.0,2816.7359354847995,0.0,30538.382791042583
01-11-2030 22:00:00,707.148,13349.86364803916,3.216877855291818,403.40966004055844,5000.0,8500.0,0.0,514.65422308485,0.0,28478.29240901986
01-11-2030 23:00:00,664.346,13251.773688242802,2.3178377559962886,328.2647912225034,3958.9587078152745,8500.0,0.0,0.0,0.0,26705.661025036577
02-11-2030 00:00:00,562.277,12261.749901547288,4.509247998029143,296.1567460491628,3700.8924658688193,8500.0,0.0,0.0,0.0,25325.5853614633
02-11-2030 01:00:00,418.302,11271.751755676143,0.8217788407623204,291.94165669573226,4158.471733482416,8500.0,0.0,0.0,0.0,24641.288924695054
02-11-2030 02:00:00,422.323,9858.626753751896,4.76210302595601,292.56457630461364,5000.0,8500.0,0.0,352.6244233115467,0.0,24430.90085639401
02-11-2030 03:00:00,442.796,9039.495116711243,1.004396360931725,288.5986547947356,5000.0,8500.0,0.0,1343.1205762355075,0.0,24615.014744102416
02-11-2030 04:00:00,487.868,8624.770561565658,3.891157929763466,287.64351139445085,5000.0,8500.0,0.0,2369.253016508046,0.0,25273.426247397918
02-11-2030 05:00:00,1396.365,8311.033379369748,2.458312771511215,178.5356812343863,5000.0,8500.0,0.0,4811.199097802306,0.0,28199.59147117795
02-11-2030 06:00:00,1351.349,8340.912829240153,72.96272305845287,66.98462194170926,5000.0,8500.0,1832.2534601466177,7000.0,0.0,32164.462634386928
02-11-2030 07:00:00,1482.353,8362.948159225773,1959.8863452119288,62.340410191049315,5000.0,8500.0,2164.3357029347717,7000.0,0.0,34531.863617563526
02-11-2030 08:00:00,1868.276,7658.15487514488,6030.796104828294,62.97025112891826,5000.0,8500.0,0.0,6655.894805192784,0.0,35776.092036294875
02-11-2030 09:00:00,1347.121,7451.649592817232,10198.767076414699,109.20472876589055,5000.0,8500.0,0.0,3789.031053163413,0.0,36395.77345116123
02-11-2030 10:00:00,1186.814,7794.763270251759,13332.70145879573,456.8492411535919,5000.0,8500.0,0.0,507.2753998129265,0.0,36778.403370014006
02-11-2030 11:00:00,954.305,7881.401643412194,14307.015095154933,806.0372099055215,4433.573402552223,8500.0,0.0,0.0,0.0,36882.332351024874
02-11-2030 12:00:00,844.365,8175.359888166661,14080.864367677454,1431.2477786817703,3711.7287182578857,8500.0,0.0,0.0,0.0,36743.56575278377
02-11-2030 13:00:00,1045.8400000000001,8186.397276870523,12098.368568718397,1484.9711342832945,4606.67734994171,8500.0,0.0,0.0,0.0,35922.25432981392
02-11-2030 14:00:00,1329.9569999999999,7826.2442854594665,9416.76373629543,1159.8555477501357,5000.0,8500.0,0.0,1913.0803796864202,0.0,35145.900949191455
02-11-2030 15:00:00,1417.867,7428.831231502908,5142.235441690179,917.6090331851611,5000.0,8500.0,0.0,6590.860466574835,0.0,34997.40317295308
02-11-2030 16:00:00,1845.386,7039.358943615279,1078.798952899206,575.4669773425785,5000.0,8500.0,4333.237275550986,7000.0,0.0,35372.24814940805
02-11-2030 17:00:00,3836.397,6592.772705638714,10.114201117074714,147.54197002804466,5000.0,8500.0,6276.810537986177,7000.0,0.0,37363.63641477001
02-11-2030 18:00:00,4704.857,6381.995267497528,3.1958066029645797,60.42320206149225,5000.0,8500.0,6660.787251982492,7000.0,0.0,38311.25852814448
