Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
17-06-2030 01:00:00,1890.682,10104.931799775633,1.1599926093549697,1835.3398342903777,5000.0,8500.0,0.0,3153.915426741878,0.0,30486.029053417245
17-06-2030 02:00:00,1844.3810000000003,9139.846833263333,0.7442246490126866,1458.0799419772657,5000.0,8500.0,0.0,3960.4687386108635,0.0,29903.52073850048
17-06-2030 03:00:00,1768.837,8911.623164883753,2.631811188966652,1104.2164360638885,5000.0,8500.0,0.0,4179.282434286302,0.0,29466.59084642291
17-06-2030 04:00:00,1386.548,8458.560450673926,32.02244830556264,824.4901155816291,5000.0,8500.0,0.0,4958.048477827808,0.0,29159.669492388923
17-06-2030 05:00:00,1393.141,7494.540741854565,990.9621450778146,329.88357753017203,5000.0,8500.0,0.0,5832.798828979419,0.0,29541.32629344197
17-06-2030 06:00:00,1963.3179999999998,6370.81305265463,3701.0125488216772,512.7966358174242,5000.0,8500.0,0.0,5830.42576397337,0.0,31878.3660012671
17-06-2030 07:00:00,2561.178,5503.011232320699,6981.6213245432555,6720.662141463155,4302.758642745946,8500.0,0.0,0.0,0.0,34569.23134107306
17-06-2030 08:00:00,2874.628,5355.519795843826,9711.26687225805,15265.312402069509,0.0,4000.2373788425375,0.0,0.0,0.0,37206.96444901392
17-06-2030 09:00:00,3815.1549999999997,5453.187974923255,11695.552724428422,17907.79109577678,0.0,0.0,0.0,0.0,0.0,38794.314203929105
17-06-2030 10:00:00,3753.44,5616.520765043827,12880.70761074331,18729.737333024226,0.0,0.0,0.0,0.0,0.0,39876.031950106
17-06-2030 11:00:00,3555.8379999999997,5532.924621753217,13515.315037011751,18854.6426710172,0.0,0.0,0.0,0.0,0.0,40611.31975957995
17-06-2030 12:00:00,3225.428,5508.586875426079,13525.463932923705,18931.925512452963,0.0,0.0,0.0,0.0,0.0,40606.454170581324
17-06-2030 13:00:00,2727.9610000000002,5786.107589571652,12933.759602482982,18758.276183153288,0.0,0.0,0.0,0.0,0.0,39797.20940832809
17-06-2030 14:00:00,2893.333,6435.606755943372,11603.551590163885,17680.556200276318,0.0,0.0,0.0,0.0,0.0,39059.780739694725
17-06-2030 15:00:00,2495.598,7194.411262456622,9669.50713832127,16697.99003207886,0.0,0.0,0.0,0.0,0.0,38445.54878450684
17-06-2030 16:00:00,2179.3759999999997,8135.924881463898,7048.6140159932065,16102.695148348417,0.0,4543.355701763698,0.0,0.0,0.0,38198.18223981617
17-06-2030 17:00:00,2173.826,9156.355577268876,4037.173417797224,14543.50743989155,0.0,7926.682348279563,0.0,0.0,0.0,37837.544783237216
17-06-2030 18:00:00,2522.5750000000003,9380.175202656306,1479.8262705278742,10071.114028771464,5000.0,8500.0,0.0,768.8317573537952,0.0,37722.52225930944
17-06-2030 19:00:00,2672.7070000000003,10064.270491933465,147.14443884473738,6599.7777724500265,5000.0,8500.0,0.0,4690.161289654803,0.0,37674.06099288303
17-06-2030 20:00:00,2504.787,11132.425099080096,4.348932865180281,5341.816259428877,5000.0,8500.0,0.0,5250.043887292257,0.0,37733.4211786664
17-06-2030 21:00:00,2271.785,11147.690736862207,1.5923912881109439,5312.575335350952,5000.0,8500.0,0.0,3588.3797329407244,0.0,35822.023196441995
17-06-2030 22:00:00,2275.795,10557.85333525507,0.270249174222484,5068.299190364472,5000.0,8500.0,0.0,2240.2161738189934,0.0,33642.43394861276
17-06-2030 23:00:00,1870.041,9396.280578860735,2.5361845580879265,4700.540090969725,5000.0,8500.0,0.0,2046.3844547001463,0.0,31515.782309088692
18-06-2030 00:00:00,1819.4919999999997,7799.2209434450615,0.806589843064029,4243.608482226026,5000.0,8500.0,0.0,2337.5949735231516,0.0,29700.722989037302
18-06-2030 01:00:00,1812.5769999999998,6389.472480436105,1.0893120560967817,3063.458645563153,5000.0,8500.0,0.0,3834.8916844099695,0.0,28601.48912246533
18-06-2030 02:00:00,2165.3450000000003,5768.135720542075,0.8897434351324858,2661.9270538751007,5000.0,8500.0,0.0,3910.422005419685,0.0,28006.719523271993
18-06-2030 03:00:00,2192.9309999999996,5250.623999164459,2.5819190337255775,2381.443952383029,5000.0,8500.0,0.0,4138.669026722222,0.0,27466.249897303434
18-06-2030 04:00:00,1691.853,5165.3227101691455,31.294854374963645,1660.3684176844074,5000.0,8500.0,0.0,4860.982157190847,0.0,26909.82113941936
18-06-2030 05:00:00,1401.0629999999999,5192.502366004123,1040.022764398204,607.9960397143984,5000.0,8500.0,0.0,4838.739282314982,0.0,26580.323452431705
18-06-2030 06:00:00,1402.489,4870.844046966792,3818.545993530837,971.6885809118418,5000.0,8500.0,0.0,3184.1079435751053,0.0,27747.675564984576
18-06-2030 07:00:00,1410.4679999999998,4645.702475285711,7069.1155341176855,9898.276187542555,0.0,6833.054263607666,0.0,0.0,0.0,29856.616460553618
18-06-2030 08:00:00,1606.4399999999998,5059.563339697395,9753.966241785203,16168.489506984619,0.0,0.0,0.0,0.0,0.0,31995.14013723437
18-06-2030 09:00:00,1813.917,5508.77205791659,11614.660910064229,18386.231697317435,0.0,0.0,0.0,0.0,0.0,33465.71575618228
18-06-2030 10:00:00,2132.546,5798.485480595798,12858.51807469984,18616.33871351779,0.0,0.0,0.0,0.0,0.0,34918.969878295065
18-06-2030 11:00:00,2078.966,5672.700732288806,13398.401086563501,18043.0998931938,0.0,0.0,0.0,0.0,0.0,35864.256508950166
18-06-2030 12:00:00,2124.9610000000002,5540.568441584304,13305.294009524448,18475.440678040355,0.0,0.0,0.0,0.0,0.0,36599.73894198408
18-06-2030 13:00:00,2068.6169999999997,5667.533957454553,12652.126701506328,16373.91452085291,0.0,0.0,0.0,0.0,0.0,36372.02937684787
18-06-2030 14:00:00,1909.335,6272.031945142131,11244.631583039201,15811.69005546691,0.0,0.0,0.0,0.0,0.0,35832.92211579894
18-06-2030 15:00:00,1736.336,6634.09671691093,9116.02019879521,15654.306958956457,0.0,0.0,0.0,0.0,0.0,35435.695429950254
18-06-2030 16:00:00,2166.228,7033.329998062261,6661.708667457886,13917.439834376575,0.0,0.0,0.0,0.0,0.0,35481.04271941754
18-06-2030 17:00:00,2415.5209999999997,8177.565272968768,3855.582603438128,11291.181784241056,0.0,2871.838987022984,0.0,0.0,0.0,35522.88678480584
18-06-2030 18:00:00,2792.254,9379.714996665038,1485.03168539136,8127.581863608421,5000.0,8500.0,0.0,593.1029889215788,0.0,35877.6855345864
18-06-2030 19:00:00,3237.4399999999996,9938.60858745681,164.8021041204742,5111.946307159303,5000.0,8500.0,0.0,4611.520455337402,0.0,36564.31745407399
18-06-2030 20:00:00,3912.2299999999996,9466.362067324066,3.8666420311832326,3995.211071981292,5000.0,8500.0,179.79962463906122,7000.0,0.0,38057.4694059756
18-06-2030 21:00:00,3006.429,9779.799017178715,1.247303881026849,3704.8442281442035,5000.0,8500.0,0.0,6434.78829510849,0.0,36427.10784431244
18-06-2030 22:00:00,2244.684,10243.65915402833,0.22035701898141002,3310.998978519666,5000.0,8500.0,0.0,4834.490571468017,0.0,34134.053061034996
18-06-2030 23:00:00,1361.161,10112.92764968769,3.0101600328781295,3136.7569893930327,5000.0,8500.0,0.0,3585.8457741235543,0.0,31699.70157323716
19-06-2030 00:00:00,1185.4070000000002,9980.327819031898,0.8315359206845662,2629.905187532205,5000.0,8500.0,0.0,2984.424278749946,0.0,30280.89582123473
19-06-2030 01:00:00,1120.251,9987.52793428176,1.1724656481652382,1969.8462614801263,5000.0,8500.0,0.0,2858.015780341202,0.0,29436.813441751252
19-06-2030 02:00:00,1119.077,9983.197230889815,0.7275939305989954,1571.013551465621,5000.0,8500.0,0.0,3032.947641169634,0.0,29206.96301745567
19-06-2030 03:00:00,1188.265,10037.783895320397,1.812748307092354,1136.6394875204196,5000.0,8500.0,0.0,3698.2337538880674,0.0,29562.734885035978
19-06-2030 04:00:00,1267.275,10020.792943443526,28.987342195063977,1042.5433426859427,5000.0,8500.0,0.0,5594.293388701506,0.0,31453.892017026043
19-06-2030 05:00:00,1791.305,9403.178168259765,861.0887073056956,558.8143919200991,5000.0,8500.0,1252.825818364112,7000.0,0.0,34367.21208584967
19-06-2030 06:00:00,2743.382,8313.96042793503,3186.216975685069,372.7830311586811,5000.0,8500.0,2644.3260422799794,7000.0,0.0,37760.66847705876
19-06-2030 07:00:00,3537.088,8281.05294932425,6124.889865461946,6935.296177258077,5000.0,8500.0,0.0,2034.0874892714255,0.0,40412.4144813157
19-06-2030 08:00:00,3901.5960000000005,8673.755339077565,8670.695294152194,13732.411436399245,0.0,7374.742551462852,0.0,0.0,0.0,42353.200621091855
19-06-2030 09:00:00,2673.993,8903.34679100092,10627.482253425527,15018.182372070121,0.0,5989.459221754478,0.0,0.0,0.0,43212.46363825105
19-06-2030 10:00:00,3610.119,8818.45620376674,11883.346796755824,15554.120094669512,0.0,4565.54352255738,0.0,0.0,0.0,44431.58561774946
19-06-2030 11:00:00,3564.735,9175.20385452087,12317.853419070736,15756.180624289362,0.0,4497.5058343819,0.0,0.0,0.0,45311.47873226287
19-06-2030 12:00:00,3415.942,9748.75253092307,12246.125130552484,14770.031143599665,0.0,4635.700214246352,0.0,0.0,0.0,44816.551019321574
19-06-2030 13:00:00,2682.343,10631.847491389191,11579.549305813323,14168.217001772648,0.0,5495.939509178888,0.0,0.0,0.0,44557.89630815405
19-06-2030 14:00:00,2324.805,12302.745436288558,9862.552359987796,14049.575622258477,0.0,5840.9158265089045,0.0,0.0,0.0,44380.594245043736
19-06-2030 15:00:00,1927.165,13295.825961688088,7417.462562010864,13514.02084908574,0.0,8209.771493223627,0.0,0.0,0.0,44364.24586600832
19-06-2030 16:00:00,2060.773,13313.929841998028,4950.769460814546,11912.088690339719,3014.9830239474322,8500.0,0.0,0.0,0.0,43752.544017099724
19-06-2030 17:00:00,2523.789,11506.031690430731,2656.108668569055,9950.886144489737,5000.0,8500.0,0.0,2681.535425871978,0.0,42818.3509293615
19-06-2030 18:00:00,2214.8489999999997,12249.159857400738,932.7296845522744,7524.354456040188,5000.0,8500.0,0.0,5393.584232729561,0.0,41814.67723072276
19-06-2030 19:00:00,2035.1209999999999,12728.465314052957,70.44772320039645,4624.670515275182,5000.0,8500.0,1242.1299701262178,7000.0,0.0,41200.83452265475
19-06-2030 20:00:00,2088.628,12677.221101901592,1.1890963665789296,3372.1523548185837,5000.0,8500.0,1416.2843192889632,7000.0,0.0,40055.474872375715
19-06-2030 21:00:00,1704.895,11714.983545367148,1.2971960362679231,3014.25876208187,5000.0,8500.0,379.15677417845654,7000.0,0.0,37314.59127766374
19-06-2030 22:00:00,1903.296,9974.590828806071,0.5280253096346995,2684.5301878910573,5000.0,8500.0,240.21174362063903,7000.0,0.0,35303.156785627405
19-06-2030 23:00:00,1531.984,8727.487597165793,0.9437932699769825,1993.8079541763475,5000.0,8500.0,806.8579559434584,7000.0,0.0,33561.081300555576
20-06-2030 00:00:00,1390.866,7778.1596437569615,3.2845668867040363,1466.7874825118513,5000.0,8500.0,1032.3713893894383,7000.0,0.0,32171.469082544958
20-06-2030 01:00:00,1217.754,7700.876206553766,5.671074979068741,1436.1788819101714,5000.0,8500.0,701.8171764726503,7000.0,0.0,31562.297339915658
20-06-2030 02:00:00,1368.158,6596.59634583748,7.384038975678947,1440.4551505077845,5000.0,8500.0,1269.4093684612817,7000.0,0.0,31182.002903782224
20-06-2030 03:00:00,1378.313,5812.99022002581,8.514927827809958,1247.1933398574383,5000.0,8500.0,2406.8440195030053,7000.0,0.0,31353.855507214066
20-06-2030 04:00:00,1551.1039999999998,5954.563150766357,28.80440429251337,927.8682250906696,5000.0,8500.0,3909.3848710791826,7000.0,0.0,32871.724651228724
20-06-2030 05:00:00,1684.687,6339.148680267281,750.2823881948738,703.6513357859583,5000.0,8500.0,5461.429249781177,7000.0,0.0,35439.198654029286
20-06-2030 06:00:00,2296.0879999999997,6533.848817394384,3011.2119258177954,909.0398782802826,5000.0,8500.0,5154.878462545737,7000.0,0.0,38405.06708403821
20-06-2030 07:00:00,2728.101,6467.975188492664,5848.5330599020335,8366.25965269099,5000.0,8500.0,0.0,3989.8560921331664,0.0,40900.72499321886
20-06-2030 08:00:00,2583.306,6428.217791222988,8538.68065138431,16614.39764294684,138.56820613161108,8500.0,0.0,0.0,0.0,42803.17029168575
20-06-2030 09:00:00,2786.71,6270.513815417944,10585.22359793634,17603.811311606565,0.0,6393.598250930445,0.0,0.0,0.0,43639.85697589129
20-06-2030 10:00:00,3490.3869999999997,5593.737818240978,12160.651553265316,18470.827049233547,0.0,5110.094905899139,0.0,0.0,0.0,44825.69832663898
