Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
24-01-2030 18:00:00,6717.053,12603.283709726673,3.1255690952071165,649.3867709298337,5000.0,8500.0,4563.237345188343,7000.0,0.0,45036.08639494006
24-01-2030 19:00:00,6209.968,13209.170472373718,3.244972858394804,226.90192819953037,5000.0,8500.0,5380.755616649989,7000.0,0.0,45530.04099008164
24-01-2030 20:00:00,5259.2300000000005,12859.859604927125,2.170338989705616,198.21301954604982,5000.0,8500.0,5789.998588076716,7000.0,0.0,44609.4715515396
24-01-2030 21:00:00,4541.923,12636.202583469958,4.621628010441084,76.03079892846418,5000.0,8500.0,3670.5445716218674,7000.0,0.0,41429.322582030734
24-01-2030 22:00:00,4128.423,12051.122363610086,0.6672563236959013,58.845139052326125,5000.0,8500.0,593.6335097525807,7000.0,0.0,37332.69126873869
24-01-2030 23:00:00,4266.017,11356.565685564403,0.597018815938438,71.51809242856808,5000.0,8500.0,0.0,4923.20150875063,0.0,34117.899305559535
25-01-2030 00:00:00,3823.691,11290.128337261895,3.757706665024286,64.90130191645049,5000.0,8500.0,0.0,2826.10289152734,0.0,31508.58123737071
25-01-2030 01:00:00,3037.0679999999998,11332.930762612586,3.8560391758847343,64.52755015112167,5000.0,8500.0,0.0,2096.3146659641206,0.0,30034.697017903713
25-01-2030 02:00:00,2702.808,11049.919177491149,0.618090068265677,71.8226309040212,5000.0,8500.0,0.0,1992.3413010412587,0.0,29317.509199504697
25-01-2030 03:00:00,2508.102,11056.181455749684,0.6672563236959013,70.72213959499744,5000.0,8500.0,0.0,1995.970848088402,0.0,29131.64369975678
25-01-2030 04:00:00,2804.873,10948.37954063206,3.5048516370974183,67.9674506579443,5000.0,8500.0,0.0,2516.1271092709376,0.0,29840.85195219804
25-01-2030 05:00:00,4052.455,10315.595553225445,0.9482063547257544,71.11665534728897,5000.0,8500.0,0.0,4911.757633186822,0.0,32851.873048114285
25-01-2030 06:00:00,5327.962,10360.106051953111,6.075544421020575,58.45062330003459,5000.0,8500.0,2368.1157687835876,7000.0,0.0,38620.709988457755
25-01-2030 07:00:00,5845.902,9935.624176950843,459.24092072139797,62.61726335055216,5000.0,8500.0,6107.802006432696,7000.0,0.0,42911.18636745549
25-01-2030 08:00:00,6360.012,8819.135899741723,7058.869529625061,65.0397284962019,5000.0,8500.0,1464.85004597234,7000.0,0.0,44267.907203835326
25-01-2030 09:00:00,6689.523999999999,7254.19157674845,15503.539134806424,525.7995205277712,5000.0,8500.0,0.0,1581.716024612173,0.0,45054.770256694814
25-01-2030 10:00:00,6191.321,6339.681990180887,19833.62529804783,4593.928295565241,0.0,7753.6762073968375,0.0,0.0,0.0,44712.23279119079
25-01-2030 11:00:00,5113.696,6321.037166124846,21651.252595047794,7407.233967814117,0.0,3439.740328182387,0.0,0.0,0.0,43932.96005716915
25-01-2030 12:00:00,4894.555,6600.421560784099,22151.77912282903,7423.658281501622,0.0,2629.9709379195965,0.0,0.0,0.0,43700.38490303435
25-01-2030 13:00:00,4263.352000000001,6772.61350299719,21379.00499122909,7573.394312818727,0.0,2259.544468116331,0.0,0.0,0.0,42247.909275161335
25-01-2030 14:00:00,3979.9049999999997,7101.6661468238135,18935.076861306603,8520.294410279288,0.0,2909.3124133363,0.0,0.0,0.0,41446.254831746
25-01-2030 15:00:00,3926.881,7159.484233397256,14120.703082077487,9188.078073658085,0.0,6678.404325317599,0.0,0.0,0.0,41073.55071445043
25-01-2030 16:00:00,4882.864,6368.352376563896,5539.393429304755,7641.403291450597,5000.0,8500.0,0.0,3372.7504063463857,0.0,41304.763503665636
25-01-2030 17:00:00,5574.906000000001,6640.4606942166165,207.05314911822603,2943.087512094815,5000.0,8500.0,7171.989702430452,7000.0,0.0,43037.49705786011
25-01-2030 18:00:00,6248.82,7384.383848650601,2.381051512978005,841.8481660872122,5000.0,8500.0,10541.903628033848,7000.0,0.0,45519.33669428464
25-01-2030 19:00:00,6030.102,6893.381785759411,2.556645282371664,458.91871852087553,5000.0,8500.0,11946.359111314556,7000.0,0.0,45831.31826087721
25-01-2030 20:00:00,5003.579,6644.861054151983,1.3555838997190415,368.70611649687896,5000.0,8500.0,12209.495544997797,7000.0,0.0,44727.997299546376
25-01-2030 21:00:00,5137.072999999999,6910.107492730237,4.410915487168694,385.9817536498554,5000.0,8500.0,8776.872935483574,7000.0,0.0,41714.44609735083
25-01-2030 22:00:00,4345.528,7365.096031614315,0.7655888345563499,342.31508906727186,5000.0,8500.0,5292.01426323878,7000.0,0.0,37845.71897275492
25-01-2030 23:00:00,3801.7559999999994,7943.5885319833205,0.6040425667141842,144.586562550352,5000.0,8500.0,2232.606930077578,7000.0,0.0,34623.14206717796
26-01-2030 00:00:00,3806.7960000000003,8167.580856528344,2.177362740481362,61.426794764689994,5000.0,8500.0,0.0,6510.485978625904,0.0,32048.466992659418
26-01-2030 01:00:00,3262.9849999999997,8470.266843422658,2.381051512978005,63.413216184122795,5000.0,8500.0,0.0,5210.33776949095,0.0,30509.38388061071
26-01-2030 02:00:00,2638.3509999999997,8790.69036366469,1.236180136531354,65.28889633975444,5000.0,8500.0,0.0,4753.812438882698,0.0,29749.37887902367
26-01-2030 03:00:00,2164.046,8895.951864799006,0.3933300434417944,63.57240675083692,5000.0,8500.0,0.0,4849.439069427735,0.0,29473.40267102102
26-01-2030 04:00:00,2477.134,8978.8249815199,1.9034364602272553,64.10534908287987,5000.0,8500.0,0.0,5104.007700455135,0.0,30125.97546751814
26-01-2030 05:00:00,3127.4349999999995,9192.90811363315,0.7374938314533646,57.58545717658826,5000.0,8500.0,287.13478566514095,7000.0,0.0,33165.80085030633
26-01-2030 06:00:00,4397.234,9242.487606100796,3.244972858394804,59.61340656994646,5000.0,8500.0,4563.903049327786,7000.0,0.0,38766.48303485692
26-01-2030 07:00:00,5588.713,9464.46811211867,278.64624077540833,63.57240675083692,5000.0,8500.0,6859.3092656144145,7000.0,0.0,42754.70902525933
26-01-2030 08:00:00,6022.841,10078.32719877233,3380.334583344987,67.32376706210023,5000.0,8500.0,4150.962408674975,7000.0,0.0,44199.78895785439
26-01-2030 09:00:00,6009.695,9836.9918151006,6977.618780651227,69.91234410345169,5000.0,8500.0,1700.2555230684156,7000.0,0.0,45094.4734629237
26-01-2030 10:00:00,5525.318,10180.35598366547,9459.16611972861,75.25561008185625,5000.0,8500.0,0.0,6204.9068554096375,0.0,44945.00256888557
26-01-2030 11:00:00,4968.169,10368.983694296943,11709.99729332428,73.22766068849805,5000.0,8500.0,0.0,3937.324036284357,0.0,44557.70168459408
26-01-2030 12:00:00,4797.622,11496.197725575326,11795.729195293039,74.86109432956472,5000.0,8500.0,0.0,2671.0315639384607,0.0,44335.44157913639
26-01-2030 13:00:00,4026.1550000000007,12429.229849190417,10395.4882881418,63.129441695632394,5000.0,8500.0,0.0,2359.0010608663542,0.0,42773.0036398942
26-01-2030 14:00:00,3988.988,12616.985771793456,7413.105376249051,81.32561560395577,5000.0,8500.0,0.0,4628.626026200189,0.0,42229.03078984665
26-01-2030 15:00:00,4318.484,12492.022255690792,3852.211231711953,107.52284582191088,5000.0,8500.0,863.035665128813,7000.0,0.0,42133.27599835346
